year,category,value
2022,CAPEX_FIXED,0.0
2022,CASH,57717000.0
2022,COGS,0.0
2022,DEBT_LONG,11149353000.0
2022,DEBT_LONG_FIN,10745224000.0
2022,DEBT_SHORT,500105000.0
2022,DEBT_SHORT_FIN,209609000.0
2022,EBIT,-2017072000.0
2022,EBT,-2071000000.0
2022,EQUITY,-2554041000.0
2022,FIN_CF,7226379000.0
2022,FIN_EXPENSE,-62685000.0
2022,FIN_INCOME,8757000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-1716193000.0
2022,GROSS_PROFIT,0.0
2022,INVEST_CF,-306560000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-2071000000.0
2022,NET_INCOME_CONT,-2071000000.0
2022,OPER_CF,-6900884000.0
2022,REVENUE,0.0
2022,SELLING_EXPENSES,-84693000.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,11799569000.0
2022,TOTAL_LIABILITIES,11799569000.0
