year,category,value
2023,CAPEX_FIXED,-539000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,34448000.0
2023,COGS,-800994000.0
2023,DEBT_LONG,488134000.0
2023,DEBT_LONG_FIN,488134000.0
2023,DEBT_SHORT,125446000.0
2023,DEBT_SHORT_FIN,125446000.0
2023,DEPRECIATION,20739000.0
2023,EBIT,83236000.0
2023,EBT,54451000.0
2023,EQUITY,40978000.0
2023,FIN_CF,-119127000.0
2023,FIN_EXPENSE,-68511000.0
2023,FIN_INCOME,39726000.0
2023,FIN_INVESTMENTS,31741000.0
2023,FIN_INVESTMENTS_LT,228675000.0
2023,GA_EXPENSES,-34906000.0
2023,GROSS_PROFIT,126877000.0
2023,INVEST_CF,18579000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,34047000.0
2023,NET_INCOME_CONT,34047000.0
2023,OPER_CF,121504000.0
2023,REVENUE,927871000.0
2023,SELLING_EXPENSES,-9045000.0
2023,TAXES,-20404000.0
2023,TOTAL_ASSETS,741833000.0
2023,TOTAL_LIABILITIES,741833000.0
