year,category,value
2019,CAPEX_FIXED,-519000.0
2019,CAPEX_INTANGIBLE,-408000.0
2019,CASH,26129000.0
2019,COGS,-462754000.0
2019,DEBT_LONG,641375000.0
2019,DEBT_LONG_FIN,641375000.0
2019,DEBT_SHORT,14677000.0
2019,DEBT_SHORT_FIN,14677000.0
2019,DEPRECIATION,18345000.0
2019,EBIT,47190000.0
2019,EBT,-3989000.0
2019,EQUITY,-370634000.0
2019,FIN_CF,-27442000.0
2019,FIN_EXPENSE,-52816000.0
2019,FIN_INCOME,1637000.0
2019,FIN_INVESTMENTS,16104000.0
2019,FIN_INVESTMENTS_LT,7947000.0
2019,GA_EXPENSES,-29706000.0
2019,GROSS_PROFIT,93578000.0
2019,INVEST_CF,-32474000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-6474000.0
2019,NET_INCOME_CONT,-6474000.0
2019,OPER_CF,50332000.0
2019,REVENUE,556332000.0
2019,SELLING_EXPENSES,-5443000.0
2019,TAXES,-2485000.0
2019,TOTAL_ASSETS,366686000.0
2019,TOTAL_LIABILITIES,366686000.0
