year,category,value
2024,CAPEX_FIXED,-1976000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,744553000.0
2024,COGS,-2602218000.0
2024,DEBT_LONG,421983000.0
2024,DEBT_LONG_FIN,421983000.0
2024,DEBT_SHORT,225820000.0
2024,DEBT_SHORT_FIN,225820000.0
2024,DEPRECIATION,0.0
2024,EBIT,-20506000.0
2024,EBT,-254087000.0
2024,EQUITY,2891745000.0
2024,FIN_CF,-326121000.0
2024,FIN_EXPENSE,-555425000.0
2024,FIN_INCOME,321844000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,998612000.0
2024,GA_EXPENSES,-131311000.0
2024,GROSS_PROFIT,786280000.0
2024,INVEST_CF,-47872000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-321233000.0
2024,NET_INCOME_CONT,-321233000.0
2024,OPER_CF,65845000.0
2024,REVENUE,3388498000.0
2024,SELLING_EXPENSES,-835966000.0
2024,TAXES,-67146000.0
2024,TOTAL_ASSETS,5308700000.0
2024,TOTAL_LIABILITIES,5308700000.0
