year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,805619000.0
2020,COGS,-2939233000.0
2020,DEBT_LONG,3185385000.0
2020,DEBT_LONG_FIN,1072146000.0
2020,DEBT_SHORT,595756000.0
2020,DEBT_SHORT_FIN,201851000.0
2020,DEPRECIATION,374482000.0
2020,EBIT,1280350000.0
2020,EBT,1105275000.0
2020,EQUITY,6456612000.0
2020,FIN_CF,-780263000.0
2020,FIN_EXPENSE,-322112000.0
2020,FIN_INCOME,147037000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,2288263000.0
2020,GA_EXPENSES,-499427000.0
2020,GROSS_PROFIT,2404105000.0
2020,INVEST_CF,-678147000.0
2020,LEASE_LONG,2113239000.0
2020,LEASE_SHORT,393905000.0
2020,NET_INCOME,816477000.0
2020,NET_INCOME_CONT,816477000.0
2020,OPER_CF,1739882000.0
2020,REVENUE,5343338000.0
2020,SELLING_EXPENSES,-598314000.0
2020,TAXES,-288798000.0
2020,TOTAL_ASSETS,11772457000.0
2020,TOTAL_LIABILITIES,11772457000.0
