year,category,value
2019,CASH,7000.0
2019,COGS,0.0
2019,DEBT_LONG,28396000.0
2019,DEBT_LONG_FIN,28051000.0
2019,DEBT_SHORT,5073000.0
2019,DEBT_SHORT_FIN,5073000.0
2019,EBIT,-1720000.0
2019,EBT,-372000.0
2019,EQUITY,762000.0
2019,FIN_CF,-1521000.0
2019,FIN_EXPENSE,-1000.0
2019,FIN_INCOME,1349000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,106149000.0
2019,GA_EXPENSES,-6525000.0
2019,GROSS_PROFIT,0.0
2019,INVEST_CF,0.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-372000.0
2019,NET_INCOME_CONT,-372000.0
2019,OPER_CF,1526000.0
2019,REVENUE,0.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,232726000.0
2019,TOTAL_LIABILITIES,232726000.0
