year,category,value
2021,CASH,7000.0
2021,COGS,0.0
2021,DEBT_LONG,28563000.0
2021,DEBT_LONG_FIN,28218000.0
2021,DEBT_SHORT,5266000.0
2021,DEBT_SHORT_FIN,5266000.0
2021,EBIT,-634000.0
2021,EBT,-634000.0
2021,EQUITY,-578000.0
2021,FIN_CF,265000.0
2021,FIN_EXPENSE,0.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,110254000.0
2021,GA_EXPENSES,-2151000.0
2021,GROSS_PROFIT,0.0
2021,INVEST_CF,0.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-634000.0
2021,NET_INCOME_CONT,-634000.0
2021,OPER_CF,-265000.0
2021,REVENUE,0.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,236228000.0
2021,TOTAL_LIABILITIES,236228000.0
