year,category,value
2021,CAPEX_FIXED,-368950000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,970681000.0
2021,COGS,-1883358000.0
2021,DEBT_LONG,3794835000.0
2021,DEBT_LONG_FIN,3307368000.0
2021,DEBT_SHORT,106458000.0
2021,DEBT_SHORT_FIN,553000.0
2021,DEPRECIATION,881271000.0
2021,EBIT,2121443000.0
2021,EBT,1499121000.0
2021,EQUITY,6620249000.0
2021,FIN_CF,2627429000.0
2021,FIN_EXPENSE,-1568858000.0
2021,FIN_INCOME,946536000.0
2021,FIN_INVESTMENTS,3680185000.0
2021,FIN_INVESTMENTS_LT,397883000.0
2021,GA_EXPENSES,-315640000.0
2021,GROSS_PROFIT,2512645000.0
2021,INVEST_CF,-4743320000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,1333046000.0
2021,NET_INCOME_CONT,1333046000.0
2021,OPER_CF,2183736000.0
2021,REVENUE,4396003000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-166075000.0
2021,TOTAL_ASSETS,12221416000.0
2021,TOTAL_LIABILITIES,12221416000.0
