year,category,value
2023,CAPEX_FIXED,-395000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,2335403000.0
2023,COGS,-4246137000.0
2023,DEBT_LONG,8077838000.0
2023,DEBT_LONG_FIN,4340854000.0
2023,DEBT_SHORT,1476564000.0
2023,DEBT_SHORT_FIN,1212632000.0
2023,DEPRECIATION,2054585000.0
2023,EBIT,7155862000.0
2023,EBT,6104672000.0
2023,EQUITY,13878280000.0
2023,FIN_CF,-917103000.0
2023,FIN_EXPENSE,-2576442000.0
2023,FIN_INCOME,1525252000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,631701000.0
2023,GA_EXPENSES,-567393000.0
2023,GROSS_PROFIT,7658904000.0
2023,INVEST_CF,-13244756000.0
2023,LEASE_LONG,1800248000.0
2023,LEASE_SHORT,39430000.0
2023,NET_INCOME,5179905000.0
2023,NET_INCOME_CONT,5179905000.0
2023,OPER_CF,7740287000.0
2023,REVENUE,11905041000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-924767000.0
2023,TOTAL_ASSETS,28310932000.0
2023,TOTAL_LIABILITIES,28310932000.0
