year,category,value
2021,CAPEX_FIXED,4834033000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,2737253000.0
2021,COGS,-11961049000.0
2021,DEBT_LONG,36474602000.0
2021,DEBT_LONG_FIN,25984511000.0
2021,DEBT_SHORT,8444527000.0
2021,DEBT_SHORT_FIN,6480743000.0
2021,DEPRECIATION,2081459000.0
2021,EBIT,13050695000.0
2021,EBT,10994356000.0
2021,EQUITY,76416764000.0
2021,FIN_CF,-8448540000.0
2021,FIN_EXPENSE,-8495058000.0
2021,FIN_INCOME,6438719000.0
2021,FIN_INVESTMENTS,15640776000.0
2021,FIN_INVESTMENTS_LT,82550135000.0
2021,GA_EXPENSES,-20541541000.0
2021,GROSS_PROFIT,25655192000.0
2021,INVEST_CF,123987000.0
2021,LEASE_LONG,9796381000.0
2021,LEASE_SHORT,1754010000.0
2021,NET_INCOME,5713633000.0
2021,NET_INCOME_CONT,5713633000.0
2021,OPER_CF,8230605000.0
2021,REVENUE,37616241000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-5280723000.0
2021,TOTAL_ASSETS,188303069000.0
2021,TOTAL_LIABILITIES,188303069000.0
