year,category,value
2024,CAPEX_FIXED,-111791000.0
2024,CAPEX_INTANGIBLE,-115281000.0
2024,CASH,26838000.0
2024,COGS,-1443657000.0
2024,DEBT_LONG,571677000.0
2024,DEBT_LONG_FIN,571677000.0
2024,DEBT_SHORT,177496000.0
2024,DEBT_SHORT_FIN,177496000.0
2024,DEPRECIATION,69168000.0
2024,EBIT,290270000.0
2024,EBT,287064000.0
2024,EQUITY,1424633000.0
2024,FIN_CF,-193419000.0
2024,FIN_EXPENSE,-301454000.0
2024,FIN_INCOME,298248000.0
2024,FIN_INVESTMENTS,781501000.0
2024,FIN_INVESTMENTS_LT,33027000.0
2024,GA_EXPENSES,-135153000.0
2024,GROSS_PROFIT,502229000.0
2024,INVEST_CF,-223442000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,255191000.0
2024,NET_INCOME_CONT,255191000.0
2024,OPER_CF,387024000.0
2024,REVENUE,1945886000.0
2024,SELLING_EXPENSES,-169827000.0
2024,TAXES,-31873000.0
2024,TOTAL_ASSETS,2602298000.0
2024,TOTAL_LIABILITIES,2602298000.0
