year,category,value
2023,CAPEX_FIXED,392000.0
2023,CAPEX_INTANGIBLE,-89960000.0
2023,CASH,63979000.0
2023,COGS,-1424433000.0
2023,DEBT_LONG,459200000.0
2023,DEBT_LONG_FIN,459200000.0
2023,DEBT_SHORT,226352000.0
2023,DEBT_SHORT_FIN,226352000.0
2023,DEPRECIATION,63412000.0
2023,EBIT,304254000.0
2023,EBT,305727000.0
2023,EQUITY,1298241000.0
2023,FIN_CF,-214641000.0
2023,FIN_EXPENSE,-310365000.0
2023,FIN_INCOME,311838000.0
2023,FIN_INVESTMENTS,774197000.0
2023,FIN_INVESTMENTS_LT,36978000.0
2023,GA_EXPENSES,-83089000.0
2023,GROSS_PROFIT,501329000.0
2023,INVEST_CF,-87170000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,277892000.0
2023,NET_INCOME_CONT,277892000.0
2023,OPER_CF,486725000.0
2023,REVENUE,1925762000.0
2023,SELLING_EXPENSES,-163152000.0
2023,TAXES,-27835000.0
2023,TOTAL_ASSETS,2380110000.0
2023,TOTAL_LIABILITIES,2380110000.0
