year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-696965000.0
2024,CASH,1696858000.0
2024,COGS,-10294268000.0
2024,DEBT_LONG,1145811000.0
2024,DEBT_LONG_FIN,1145811000.0
2024,DEBT_SHORT,921068000.0
2024,DEBT_SHORT_FIN,921068000.0
2024,DEPRECIATION,1001026000.0
2024,EBIT,1245298000.0
2024,EBT,1001026000.0
2024,EQUITY,4045718000.0
2024,FIN_CF,465459000.0
2024,FIN_EXPENSE,-1006532000.0
2024,FIN_INCOME,762260000.0
2024,FIN_INVESTMENTS,75404000.0
2024,FIN_INVESTMENTS_LT,391941000.0
2024,GA_EXPENSES,-106824000.0
2024,GROSS_PROFIT,2531503000.0
2024,INVEST_CF,-523296000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,756365000.0
2024,NET_INCOME_CONT,756365000.0
2024,OPER_CF,726212000.0
2024,REVENUE,12825771000.0
2024,SELLING_EXPENSES,-1183262000.0
2024,TAXES,-244661000.0
2024,TOTAL_ASSETS,8889423000.0
2024,TOTAL_LIABILITIES,8889423000.0
