year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-208495000.0
2023,CASH,11131000.0
2023,COGS,-838412000.0
2023,DEBT_LONG,59551000.0
2023,DEBT_LONG_FIN,59551000.0
2023,DEBT_SHORT,82746000.0
2023,DEBT_SHORT_FIN,82746000.0
2023,DEPRECIATION,0.0
2023,EBIT,74896000.0
2023,EBT,62962000.0
2023,EQUITY,769806000.0
2023,FIN_CF,27049000.0
2023,FIN_EXPENSE,-66511000.0
2023,FIN_INCOME,54577000.0
2023,FIN_INVESTMENTS,5408000.0
2023,FIN_INVESTMENTS_LT,118000000.0
2023,GA_EXPENSES,-96763000.0
2023,GROSS_PROFIT,290801000.0
2023,INVEST_CF,-208495000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,127221000.0
2023,NET_INCOME_CONT,127221000.0
2023,OPER_CF,85516000.0
2023,REVENUE,1129213000.0
2023,SELLING_EXPENSES,-115423000.0
2023,TAXES,64259000.0
2023,TOTAL_ASSETS,1300366000.0
2023,TOTAL_LIABILITIES,1300366000.0
