year,category,value
2022,CAPEX_FIXED,380000.0
2022,CASH,1674091000.0
2022,COGS,-3077441000.0
2022,DEBT_LONG,1404817000.0
2022,DEBT_LONG_FIN,1404817000.0
2022,DEBT_SHORT,746015000.0
2022,DEBT_SHORT_FIN,746015000.0
2022,DEPRECIATION,295060000.0
2022,EBIT,268180000.0
2022,EBT,-43276000.0
2022,EQUITY,3000196000.0
2022,FIN_CF,5054000.0
2022,FIN_EXPENSE,-601339000.0
2022,FIN_INCOME,289883000.0
2022,FIN_INVESTMENTS,8735000.0
2022,FIN_INVESTMENTS_LT,1424314000.0
2022,GA_EXPENSES,-682646000.0
2022,GROSS_PROFIT,3106109000.0
2022,INVEST_CF,-471588000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,829000.0
2022,NET_INCOME_CONT,829000.0
2022,OPER_CF,1090374000.0
2022,REVENUE,6183550000.0
2022,SELLING_EXPENSES,-2260266000.0
2022,TAXES,44105000.0
2022,TOTAL_ASSETS,9629594000.0
2022,TOTAL_LIABILITIES,9629594000.0
