year,category,value
2019,CAPEX_FIXED,0.0
2019,CASH,447109000.0
2019,COGS,-2717065000.0
2019,DEBT_LONG,1229789000.0
2019,DEBT_LONG_FIN,1229789000.0
2019,DEBT_SHORT,357891000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,528718000.0
2019,EBIT,1033084000.0
2019,EBT,1422026000.0
2019,EQUITY,2739570000.0
2019,FIN_CF,-529479000.0
2019,FIN_EXPENSE,-301449000.0
2019,FIN_INCOME,690391000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,624950000.0
2019,GA_EXPENSES,-425747000.0
2019,GROSS_PROFIT,2568111000.0
2019,INVEST_CF,-321306000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,971993000.0
2019,NET_INCOME_CONT,971993000.0
2019,OPER_CF,851888000.0
2019,REVENUE,5285176000.0
2019,SELLING_EXPENSES,-1755337000.0
2019,TAXES,-450033000.0
2019,TOTAL_ASSETS,6037092000.0
2019,TOTAL_LIABILITIES,6037092000.0
