year,category,value
2020,CAPEX_FIXED,-10937000.0
2020,CAPEX_INTANGIBLE,-14095000.0
2020,CASH,326325000.0
2020,COGS,-871338000.0
2020,DEBT_LONG,503858000.0
2020,DEBT_LONG_FIN,354666000.0
2020,DEBT_SHORT,223908000.0
2020,DEBT_SHORT_FIN,174842000.0
2020,DEPRECIATION,62021000.0
2020,EBIT,115579000.0
2020,EBT,85565000.0
2020,EQUITY,417184000.0
2020,FIN_CF,-67249000.0
2020,FIN_EXPENSE,-77962000.0
2020,FIN_INCOME,47948000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,535888000.0
2020,GA_EXPENSES,-44923000.0
2020,GROSS_PROFIT,460442000.0
2020,INVEST_CF,-134486000.0
2020,LEASE_LONG,149192000.0
2020,LEASE_SHORT,49066000.0
2020,NET_INCOME,128242000.0
2020,NET_INCOME_CONT,128242000.0
2020,OPER_CF,252682000.0
2020,REVENUE,1331780000.0
2020,SELLING_EXPENSES,-319148000.0
2020,TAXES,42677000.0
2020,TOTAL_ASSETS,2034288000.0
2020,TOTAL_LIABILITIES,2034288000.0
