year,category,value
2019,CAPEX_FIXED,-422125000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,23067000.0
2019,COGS,-366987000.0
2019,DEBT_LONG,420593000.0
2019,DEBT_LONG_FIN,131127000.0
2019,DEBT_SHORT,12639000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,-429000.0
2019,EBIT,272541000.0
2019,EBT,258962000.0
2019,EQUITY,344597000.0
2019,FIN_CF,161053000.0
2019,FIN_EXPENSE,-19925000.0
2019,FIN_INCOME,6346000.0
2019,FIN_INVESTMENTS,2595000.0
2019,FIN_INVESTMENTS_LT,999068000.0
2019,GA_EXPENSES,-2270000.0
2019,GROSS_PROFIT,274811000.0
2019,INVEST_CF,-170411000.0
2019,LEASE_LONG,289466000.0
2019,LEASE_SHORT,12639000.0
2019,NET_INCOME,259391000.0
2019,NET_INCOME_CONT,259391000.0
2019,OPER_CF,32305000.0
2019,REVENUE,641798000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,429000.0
2019,TOTAL_ASSETS,1027142000.0
2019,TOTAL_LIABILITIES,1027142000.0
