year,category,value
2019,CAPEX_FIXED,1448204000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,663103000.0
2019,COGS,-16651741000.0
2019,DEBT_LONG,14607749000.0
2019,DEBT_LONG_FIN,6836190000.0
2019,DEBT_SHORT,2510045000.0
2019,DEBT_SHORT_FIN,1342978000.0
2019,DEPRECIATION,0.0
2019,EBIT,2342044000.0
2019,EBT,981638000.0
2019,EQUITY,6462220000.0
2019,FIN_CF,-1229144000.0
2019,FIN_EXPENSE,-2271009000.0
2019,FIN_INCOME,910603000.0
2019,FIN_INVESTMENTS,2016399000.0
2019,FIN_INVESTMENTS_LT,12780327000.0
2019,GA_EXPENSES,-930617000.0
2019,GROSS_PROFIT,3251394000.0
2019,INVEST_CF,-1396810000.0
2019,LEASE_LONG,7771559000.0
2019,LEASE_SHORT,1167067000.0
2019,NET_INCOME,527158000.0
2019,NET_INCOME_CONT,527158000.0
2019,OPER_CF,2582319000.0
2019,REVENUE,19903135000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-454480000.0
2019,TOTAL_ASSETS,39319814000.0
2019,TOTAL_LIABILITIES,39319814000.0
