year,category,value
2023,CAPEX_FIXED,-464898000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,1298424000.0
2023,COGS,-20750869000.0
2023,DEBT_LONG,25466758000.0
2023,DEBT_LONG_FIN,13130279000.0
2023,DEBT_SHORT,6910613000.0
2023,DEBT_SHORT_FIN,3985120000.0
2023,DEPRECIATION,0.0
2023,EBIT,6047316000.0
2023,EBT,3569838000.0
2023,EQUITY,15715696000.0
2023,FIN_CF,221296000.0
2023,FIN_EXPENSE,-4164782000.0
2023,FIN_INCOME,1687304000.0
2023,FIN_INVESTMENTS,6090167000.0
2023,FIN_INVESTMENTS_LT,28703091000.0
2023,GA_EXPENSES,-1546368000.0
2023,GROSS_PROFIT,7780989000.0
2023,INVEST_CF,-6521501000.0
2023,LEASE_LONG,12336479000.0
2023,LEASE_SHORT,2925493000.0
2023,NET_INCOME,2583534000.0
2023,NET_INCOME_CONT,2583534000.0
2023,OPER_CF,6682422000.0
2023,REVENUE,28531858000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-986304000.0
2023,TOTAL_ASSETS,68068471000.0
2023,TOTAL_LIABILITIES,68068471000.0
