year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,143893000.0
2024,COGS,-51427000.0
2024,DEBT_LONG,2182000.0
2024,DEBT_LONG_FIN,69000.0
2024,DEBT_SHORT,4132000.0
2024,DEBT_SHORT_FIN,2832000.0
2024,EBIT,-10775000.0
2024,EBT,-1486000.0
2024,EQUITY,260521000.0
2024,FIN_CF,-26036000.0
2024,FIN_EXPENSE,-10564000.0
2024,FIN_INCOME,19853000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,14521000.0
2024,GA_EXPENSES,-59424000.0
2024,GROSS_PROFIT,125431000.0
2024,INVEST_CF,-8961000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-7629000.0
2024,NET_INCOME_CONT,-7629000.0
2024,OPER_CF,29852000.0
2024,REVENUE,176858000.0
2024,SELLING_EXPENSES,-39166000.0
2024,TAXES,-6143000.0
2024,TOTAL_ASSETS,321389000.0
2024,TOTAL_LIABILITIES,321389000.0
