year,category,value
2024,CASH,0.0
2024,COGS,-1802000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,43000.0
2024,DEBT_SHORT_FIN,43000.0
2024,DEPRECIATION,0.0
2024,EBIT,-1729000.0
2024,EBT,-3551000.0
2024,EQUITY,249867000.0
2024,FIN_CF,74000.0
2024,FIN_EXPENSE,-1836000.0
2024,FIN_INCOME,14000.0
2024,FIN_INVESTMENTS,253000.0
2024,FIN_INVESTMENTS_LT,275815000.0
2024,GA_EXPENSES,-2631000.0
2024,GROSS_PROFIT,75000.0
2024,INVEST_CF,220000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-1531000.0
2024,NET_INCOME_CONT,-1531000.0
2024,OPER_CF,-183000.0
2024,REVENUE,1877000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,2020000.0
2024,TOTAL_ASSETS,296343000.0
2024,TOTAL_LIABILITIES,296343000.0
