year,category,value
2022,CASH,0.0
2022,COGS,-238000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,0.0
2022,EBIT,-1043000.0
2022,EBT,-9316000.0
2022,EQUITY,127957000.0
2022,FIN_CF,-132000.0
2022,FIN_EXPENSE,-8290000.0
2022,FIN_INCOME,17000.0
2022,FIN_INVESTMENTS,173000.0
2022,FIN_INVESTMENTS_LT,216234000.0
2022,GA_EXPENSES,-1880000.0
2022,GROSS_PROFIT,85000.0
2022,INVEST_CF,4062000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-9133000.0
2022,NET_INCOME_CONT,-9133000.0
2022,OPER_CF,-3920000.0
2022,REVENUE,323000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,183000.0
2022,TOTAL_ASSETS,236282000.0
2022,TOTAL_LIABILITIES,236282000.0
