year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,806764000.0
2023,COGS,-1765545000.0
2023,DEBT_LONG,2428071000.0
2023,DEBT_LONG_FIN,1354784000.0
2023,DEBT_SHORT,742811000.0
2023,DEBT_SHORT_FIN,386297000.0
2023,DEPRECIATION,0.0
2023,EBIT,1053415000.0
2023,EBT,-325233000.0
2023,EQUITY,-3332907000.0
2023,FIN_CF,-2136850000.0
2023,FIN_EXPENSE,-1856360000.0
2023,FIN_INCOME,477712000.0
2023,FIN_INVESTMENTS,1068365000.0
2023,FIN_INVESTMENTS_LT,1713367000.0
2023,GA_EXPENSES,-193419000.0
2023,GROSS_PROFIT,1165508000.0
2023,INVEST_CF,-260402000.0
2023,LEASE_LONG,1073287000.0
2023,LEASE_SHORT,356514000.0
2023,NET_INCOME,-277065000.0
2023,NET_INCOME_CONT,-242385000.0
2023,OPER_CF,2419100000.0
2023,REVENUE,2931053000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,82848000.0
2023,TOTAL_ASSETS,16795787000.0
2023,TOTAL_LIABILITIES,16795787000.0
