year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,629490000.0
2020,COGS,-1409860000.0
2020,DEBT_LONG,3304722000.0
2020,DEBT_LONG_FIN,2379177000.0
2020,DEBT_SHORT,2306304000.0
2020,DEBT_SHORT_FIN,302202000.0
2020,DEPRECIATION,0.0
2020,EBIT,377648000.0
2020,EBT,-1289422000.0
2020,EQUITY,-1692489000.0
2020,FIN_CF,-380438000.0
2020,FIN_EXPENSE,-2073172000.0
2020,FIN_INCOME,406102000.0
2020,FIN_INVESTMENTS,300102000.0
2020,FIN_INVESTMENTS_LT,1381314000.0
2020,GA_EXPENSES,-333793000.0
2020,GROSS_PROFIT,65899000.0
2020,INVEST_CF,-94201000.0
2020,LEASE_LONG,925545000.0
2020,LEASE_SHORT,2004102000.0
2020,NET_INCOME,-1414600000.0
2020,NET_INCOME_CONT,-699435000.0
2020,OPER_CF,440375000.0
2020,REVENUE,1475759000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,589987000.0
2020,TOTAL_ASSETS,21256354000.0
2020,TOTAL_LIABILITIES,21256354000.0
