year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,784916000.0
2022,COGS,-1709566000.0
2022,DEBT_LONG,3176326000.0
2022,DEBT_LONG_FIN,1723653000.0
2022,DEBT_SHORT,500612000.0
2022,DEBT_SHORT_FIN,355657000.0
2022,DEPRECIATION,0.0
2022,EBIT,1210539000.0
2022,EBT,-225807000.0
2022,EQUITY,-3057948000.0
2022,FIN_CF,-1659285000.0
2022,FIN_EXPENSE,-1822764000.0
2022,FIN_INCOME,386418000.0
2022,FIN_INVESTMENTS,823522000.0
2022,FIN_INVESTMENTS_LT,1720272000.0
2022,GA_EXPENSES,-190245000.0
2022,GROSS_PROFIT,752330000.0
2022,INVEST_CF,-196493000.0
2022,LEASE_LONG,1452673000.0
2022,LEASE_SHORT,144955000.0
2022,NET_INCOME,-235902000.0
2022,NET_INCOME_CONT,-162814000.0
2022,OPER_CF,2282328000.0
2022,REVENUE,2461896000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,62993000.0
2022,TOTAL_ASSETS,17550457000.0
2022,TOTAL_LIABILITIES,17550457000.0
