year,category,value
2019,CAPEX_FIXED,110852000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,56337000.0
2019,COGS,-95013000.0
2019,DEBT_LONG,1366657000.0
2019,DEBT_LONG_FIN,1366657000.0
2019,DEBT_SHORT,50395000.0
2019,DEBT_SHORT_FIN,50395000.0
2019,DEPRECIATION,-452000.0
2019,EBIT,211280000.0
2019,EBT,106314000.0
2019,EQUITY,1479939000.0
2019,FIN_CF,145927000.0
2019,FIN_EXPENSE,-121177000.0
2019,FIN_INCOME,16211000.0
2019,FIN_INVESTMENTS,232578000.0
2019,FIN_INVESTMENTS_LT,100953000.0
2019,GA_EXPENSES,-45348000.0
2019,GROSS_PROFIT,277362000.0
2019,INVEST_CF,-116933000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,86919000.0
2019,NET_INCOME_CONT,86919000.0
2019,OPER_CF,17834000.0
2019,REVENUE,372375000.0
2019,SELLING_EXPENSES,-24792000.0
2019,TAXES,-19395000.0
2019,TOTAL_ASSETS,2956464000.0
2019,TOTAL_LIABILITIES,2956464000.0
