year,category,value
2019,CAPEX_FIXED,21805000.0
2019,CAPEX_INTANGIBLE,-100313000.0
2019,CASH,2641713000.0
2019,COGS,-35440726000.0
2019,DEBT_LONG,14487641000.0
2019,DEBT_LONG_FIN,11594612000.0
2019,DEBT_SHORT,1562226000.0
2019,DEBT_SHORT_FIN,1544211000.0
2019,DEPRECIATION,2074306000.0
2019,EBIT,3174701000.0
2019,EBT,1654558000.0
2019,EQUITY,27227253000.0
2019,FIN_CF,30761000.0
2019,FIN_EXPENSE,-1746822000.0
2019,FIN_INCOME,226679000.0
2019,FIN_INVESTMENTS,3652949000.0
2019,FIN_INVESTMENTS_LT,7136192000.0
2019,GA_EXPENSES,-961014000.0
2019,GROSS_PROFIT,4203284000.0
2019,INVEST_CF,-1899451000.0
2019,LEASE_LONG,2893029000.0
2019,LEASE_SHORT,18015000.0
2019,NET_INCOME,1196725000.0
2019,NET_INCOME_CONT,1196725000.0
2019,OPER_CF,1601423000.0
2019,REVENUE,39644010000.0
2019,SELLING_EXPENSES,-476339000.0
2019,TAXES,-457833000.0
2019,TOTAL_ASSETS,54048736000.0
2019,TOTAL_LIABILITIES,54048736000.0
