year,category,value
2021,CASH,234791000.0
2021,COGS,-3367711000.0
2021,DEBT_LONG,1856445000.0
2021,DEBT_LONG_FIN,165260000.0
2021,DEBT_SHORT,383435000.0
2021,DEBT_SHORT_FIN,129733000.0
2021,EBIT,194583000.0
2021,EBT,7781000.0
2021,EQUITY,1059678000.0
2021,FIN_CF,242924000.0
2021,FIN_EXPENSE,-235554000.0
2021,FIN_INCOME,48752000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,559025000.0
2021,GA_EXPENSES,-254211000.0
2021,GROSS_PROFIT,1387187000.0
2021,INVEST_CF,-266659000.0
2021,LEASE_LONG,451042000.0
2021,LEASE_SHORT,77743000.0
2021,NET_INCOME,80310000.0
2021,NET_INCOME_CONT,80310000.0
2021,OPER_CF,90562000.0
2021,REVENUE,4754898000.0
2021,SELLING_EXPENSES,-937948000.0
2021,TAXES,72529000.0
2021,TOTAL_ASSETS,5637573000.0
2021,TOTAL_LIABILITIES,5637573000.0
