year,category,value
2024,CAPEX_FIXED,-509943000.0
2024,CAPEX_INTANGIBLE,-4543589000.0
2024,CASH,1973401000.0
2024,COGS,-29059437000.0
2024,DEBT_LONG,23385366000.0
2024,DEBT_LONG_FIN,7690254000.0
2024,DEBT_SHORT,5402972000.0
2024,DEBT_SHORT_FIN,4587739000.0
2024,DEPRECIATION,2303124000.0
2024,EBIT,10830228000.0
2024,EBT,8088893000.0
2024,EQUITY,21795029000.0
2024,FIN_CF,-3719346000.0
2024,FIN_EXPENSE,-4343203000.0
2024,FIN_INCOME,1601868000.0
2024,FIN_INVESTMENTS,1573654000.0
2024,FIN_INVESTMENTS_LT,42419567000.0
2024,GA_EXPENSES,-1588046000.0
2024,GROSS_PROFIT,13568773000.0
2024,INVEST_CF,-5531381000.0
2024,LEASE_LONG,15695112000.0
2024,LEASE_SHORT,815233000.0
2024,NET_INCOME,5761554000.0
2024,NET_INCOME_CONT,5761554000.0
2024,OPER_CF,6788942000.0
2024,REVENUE,42628210000.0
2024,SELLING_EXPENSES,-981340000.0
2024,TAXES,-2327339000.0
2024,TOTAL_ASSETS,77129194000.0
2024,TOTAL_LIABILITIES,77129194000.0
