year,category,value
2020,CAPEX_FIXED,-326337000.0
2020,CAPEX_INTANGIBLE,-2313865000.0
2020,CASH,3918796000.0
2020,COGS,-23977370000.0
2020,DEBT_LONG,14881872000.0
2020,DEBT_LONG_FIN,8624840000.0
2020,DEBT_SHORT,3988465000.0
2020,DEBT_SHORT_FIN,2797195000.0
2020,DEPRECIATION,1665999000.0
2020,EBIT,5113316000.0
2020,EBT,4797341000.0
2020,EQUITY,14235778000.0
2020,FIN_CF,-1256269000.0
2020,FIN_EXPENSE,-1252756000.0
2020,FIN_INCOME,936781000.0
2020,FIN_INVESTMENTS,1872079000.0
2020,FIN_INVESTMENTS_LT,16511623000.0
2020,GA_EXPENSES,-1061655000.0
2020,GROSS_PROFIT,6921088000.0
2020,INVEST_CF,-3123532000.0
2020,LEASE_LONG,6257032000.0
2020,LEASE_SHORT,1191270000.0
2020,NET_INCOME,3706986000.0
2020,NET_INCOME_CONT,3706986000.0
2020,OPER_CF,6361434000.0
2020,REVENUE,30898458000.0
2020,SELLING_EXPENSES,-685983000.0
2020,TAXES,-1090355000.0
2020,TOTAL_ASSETS,49106884000.0
2020,TOTAL_LIABILITIES,49106884000.0
