year,category,value
2021,CAPEX_FIXED,-537562000.0
2021,CAPEX_INTANGIBLE,-3027732000.0
2021,CASH,2199952000.0
2021,COGS,-29952666000.0
2021,DEBT_LONG,18381035000.0
2021,DEBT_LONG_FIN,12216158000.0
2021,DEBT_SHORT,4034836000.0
2021,DEBT_SHORT_FIN,2246711000.0
2021,DEPRECIATION,1751414000.0
2021,EBIT,7407940000.0
2021,EBT,6615459000.0
2021,EQUITY,16805878000.0
2021,FIN_CF,-1373917000.0
2021,FIN_EXPENSE,-1917634000.0
2021,FIN_INCOME,1125153000.0
2021,FIN_INVESTMENTS,585858000.0
2021,FIN_INVESTMENTS_LT,30936205000.0
2021,GA_EXPENSES,-1084757000.0
2021,GROSS_PROFIT,9257482000.0
2021,INVEST_CF,-4206517000.0
2021,LEASE_LONG,6164877000.0
2021,LEASE_SHORT,1788125000.0
2021,NET_INCOME,4853751000.0
2021,NET_INCOME_CONT,4853751000.0
2021,OPER_CF,3861591000.0
2021,REVENUE,39210148000.0
2021,SELLING_EXPENSES,-793611000.0
2021,TAXES,-1761708000.0
2021,TOTAL_ASSETS,66119878000.0
2021,TOTAL_LIABILITIES,66119878000.0
