year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-3115000.0
2023,CASH,4851695000.0
2023,COGS,-4779123000.0
2023,DEBT_LONG,5745465000.0
2023,DEBT_LONG_FIN,5713233000.0
2023,DEBT_SHORT,23769000.0
2023,DEBT_SHORT_FIN,3183000.0
2023,DEPRECIATION,1005564000.0
2023,EBIT,379141000.0
2023,EBT,243197000.0
2023,EQUITY,24892288000.0
2023,FIN_CF,-71981000.0
2023,FIN_EXPENSE,-1114686000.0
2023,FIN_INCOME,978742000.0
2023,FIN_INVESTMENTS,523221000.0
2023,FIN_INVESTMENTS_LT,1065048000.0
2023,GA_EXPENSES,-768667000.0
2023,GROSS_PROFIT,1043585000.0
2023,INVEST_CF,-491428000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,385622000.0
2023,NET_INCOME_CONT,385622000.0
2023,OPER_CF,749918000.0
2023,REVENUE,5822708000.0
2023,SELLING_EXPENSES,-66536000.0
2023,TAXES,142425000.0
2023,TOTAL_ASSETS,34521811000.0
2023,TOTAL_LIABILITIES,34521811000.0
