year,category,value
2022,CAPEX_FIXED,326947000.0
2022,CAPEX_INTANGIBLE,-19334000.0
2022,CASH,26067000.0
2022,COGS,-139441000.0
2022,DEBT_LONG,220294000.0
2022,DEBT_LONG_FIN,54478000.0
2022,DEBT_SHORT,46281000.0
2022,DEBT_SHORT_FIN,9904000.0
2022,DEPRECIATION,1424000.0
2022,EBIT,14576000.0
2022,EBT,2972000.0
2022,EQUITY,236955000.0
2022,FIN_CF,127124000.0
2022,FIN_EXPENSE,-27175000.0
2022,FIN_INCOME,15571000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,493140000.0
2022,GA_EXPENSES,-34498000.0
2022,GROSS_PROFIT,68031000.0
2022,INVEST_CF,-8521000.0
2022,LEASE_LONG,165816000.0
2022,LEASE_SHORT,36377000.0
2022,NET_INCOME,-7053000.0
2022,NET_INCOME_CONT,-7053000.0
2022,OPER_CF,-95204000.0
2022,REVENUE,207472000.0
2022,SELLING_EXPENSES,-24997000.0
2022,TAXES,-10025000.0
2022,TOTAL_ASSETS,963755000.0
2022,TOTAL_LIABILITIES,963755000.0
