year,category,value
2024,CAPEX_FIXED,452737000.0
2024,CAPEX_INTANGIBLE,-22403000.0
2024,CASH,1068000.0
2024,COGS,-134667000.0
2024,DEBT_LONG,361898000.0
2024,DEBT_LONG_FIN,14021000.0
2024,DEBT_SHORT,22742000.0
2024,DEBT_SHORT_FIN,16115000.0
2024,DEPRECIATION,1728000.0
2024,EBIT,51773000.0
2024,EBT,14915000.0
2024,EQUITY,143230000.0
2024,FIN_CF,157344000.0
2024,FIN_EXPENSE,-58305000.0
2024,FIN_INCOME,21447000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,869434000.0
2024,GA_EXPENSES,-24221000.0
2024,GROSS_PROFIT,116929000.0
2024,INVEST_CF,-72608000.0
2024,LEASE_LONG,347877000.0
2024,LEASE_SHORT,6627000.0
2024,NET_INCOME,2643000.0
2024,NET_INCOME_CONT,2643000.0
2024,OPER_CF,-84507000.0
2024,REVENUE,251596000.0
2024,SELLING_EXPENSES,-29625000.0
2024,TAXES,-12272000.0
2024,TOTAL_ASSETS,1386013000.0
2024,TOTAL_LIABILITIES,1386013000.0
