year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,24711000000.0
2022,COGS,124195000000.0
2022,DEBT_LONG,63778000000.0
2022,DEBT_LONG_FIN,56738000000.0
2022,DEBT_SHORT,2552000000.0
2022,DEBT_SHORT_FIN,1603000000.0
2022,DEPRECIATION,-1616000000.0
2022,EBIT,90326000000.0
2022,EBT,101704000000.0
2022,EQUITY,194894000000.0
2022,FIN_CF,-71005000000.0
2022,FIN_EXPENSE,8693000000.0
2022,FIN_INCOME,2685000000.0
2022,FIN_INVESTMENTS,320000000.0
2022,FIN_INVESTMENTS_LT,75104000000.0
2022,GA_EXPENSES,-2658000000.0
2022,GROSS_PROFIT,102313000000.0
2022,INVEST_CF,-24176000000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,96337000000.0
2022,NET_INCOME_CONT,86519000000.0
2022,OPER_CF,58201000000.0
2022,REVENUE,226508000000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-15185000000.0
2022,TOTAL_ASSETS,453387000000.0
2022,TOTAL_LIABILITIES,453387000000.0
