year,category,value
2020,CAPEX_FIXED,-4370000.0
2020,CAPEX_INTANGIBLE,-5552000.0
2020,CASH,16866000.0
2020,COGS,-81435000.0
2020,DEBT_LONG,12331000.0
2020,DEBT_LONG_FIN,12331000.0
2020,DEBT_SHORT,6378000.0
2020,DEBT_SHORT_FIN,6378000.0
2020,DEPRECIATION,3320000.0
2020,EBIT,17270000.0
2020,EBT,21226000.0
2020,EQUITY,121251000.0
2020,FIN_CF,-651000.0
2020,FIN_EXPENSE,-13865000.0
2020,FIN_INCOME,17821000.0
2020,FIN_INVESTMENTS,14765000.0
2020,FIN_INVESTMENTS_LT,49317000.0
2020,GA_EXPENSES,-30072000.0
2020,GROSS_PROFIT,81538000.0
2020,INVEST_CF,-7458000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,16431000.0
2020,NET_INCOME_CONT,16431000.0
2020,OPER_CF,26325000.0
2020,REVENUE,162973000.0
2020,SELLING_EXPENSES,-32373000.0
2020,TAXES,-4795000.0
2020,TOTAL_ASSETS,214531000.0
2020,TOTAL_LIABILITIES,214531000.0
