year,category,value
2020,CASH,1957000.0
2020,COGS,-60523000.0
2020,DEBT_LONG,5366000.0
2020,DEBT_LONG_FIN,5366000.0
2020,DEBT_SHORT,3505000.0
2020,DEBT_SHORT_FIN,3505000.0
2020,DEPRECIATION,0.0
2020,EBIT,5395000.0
2020,EBT,4262000.0
2020,EQUITY,16263000.0
2020,FIN_CF,-3093000.0
2020,FIN_EXPENSE,-3657000.0
2020,FIN_INCOME,2524000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,4989000.0
2020,GA_EXPENSES,-4318000.0
2020,GROSS_PROFIT,14660000.0
2020,INVEST_CF,-529000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,3432000.0
2020,NET_INCOME_CONT,3432000.0
2020,OPER_CF,4957000.0
2020,REVENUE,75183000.0
2020,SELLING_EXPENSES,-5467000.0
2020,TAXES,-830000.0
2020,TOTAL_ASSETS,66946000.0
2020,TOTAL_LIABILITIES,66946000.0
