year,category,value
2021,CASH,726000.0
2021,COGS,-107871000.0
2021,DEBT_LONG,4775000.0
2021,DEBT_LONG_FIN,4775000.0
2021,DEBT_SHORT,7117000.0
2021,DEBT_SHORT_FIN,7117000.0
2021,DEPRECIATION,499000.0
2021,EBIT,11893000.0
2021,EBT,8876000.0
2021,EQUITY,22954000.0
2021,FIN_CF,3021000.0
2021,FIN_EXPENSE,-4900000.0
2021,FIN_INCOME,1883000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,5120000.0
2021,GA_EXPENSES,-6003000.0
2021,GROSS_PROFIT,20517000.0
2021,INVEST_CF,-1069000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,6692000.0
2021,NET_INCOME_CONT,6692000.0
2021,OPER_CF,-3183000.0
2021,REVENUE,128388000.0
2021,SELLING_EXPENSES,-8861000.0
2021,TAXES,-2184000.0
2021,TOTAL_ASSETS,81365000.0
2021,TOTAL_LIABILITIES,81365000.0
