year,category,value
2023,CASH,3404000.0
2023,COGS,-149680000.0
2023,DEBT_LONG,2881000.0
2023,DEBT_LONG_FIN,2881000.0
2023,DEBT_SHORT,3755000.0
2023,DEBT_SHORT_FIN,3755000.0
2023,DEPRECIATION,0.0
2023,EBIT,9830000.0
2023,EBT,4724000.0
2023,EQUITY,34879000.0
2023,FIN_CF,-2902000.0
2023,FIN_EXPENSE,-7543000.0
2023,FIN_INCOME,2437000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,3382000.0
2023,GA_EXPENSES,-9703000.0
2023,GROSS_PROFIT,29374000.0
2023,INVEST_CF,-2330000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,3508000.0
2023,NET_INCOME_CONT,3508000.0
2023,OPER_CF,7974000.0
2023,REVENUE,179054000.0
2023,SELLING_EXPENSES,-10732000.0
2023,TAXES,-1216000.0
2023,TOTAL_ASSETS,103283000.0
2023,TOTAL_LIABILITIES,103283000.0
