year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,11474000.0
2024,CASH,46686000.0
2024,COGS,-104709000.0
2024,DEBT_LONG,130045000.0
2024,DEBT_LONG_FIN,130045000.0
2024,DEBT_SHORT,46712000.0
2024,DEBT_SHORT_FIN,46712000.0
2024,DEPRECIATION,16022000.0
2024,EBIT,34630000.0
2024,EBT,18251000.0
2024,EQUITY,846585000.0
2024,FIN_CF,10455000.0
2024,FIN_EXPENSE,-23509000.0
2024,FIN_INCOME,7130000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,28439000.0
2024,GA_EXPENSES,-60298000.0
2024,GROSS_PROFIT,58413000.0
2024,INVEST_CF,-61349000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,3312000.0
2024,NET_INCOME_CONT,3312000.0
2024,OPER_CF,52823000.0
2024,REVENUE,163122000.0
2024,SELLING_EXPENSES,-18406000.0
2024,TAXES,-14939000.0
2024,TOTAL_ASSETS,1423973000.0
2024,TOTAL_LIABILITIES,1423973000.0
