year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-58800000.0
2022,CASH,22208000.0
2022,COGS,-130404000.0
2022,DEBT_LONG,109121000.0
2022,DEBT_LONG_FIN,109121000.0
2022,DEBT_SHORT,29221000.0
2022,DEBT_SHORT_FIN,29221000.0
2022,DEPRECIATION,14755000.0
2022,EBIT,4114000.0
2022,EBT,-8803000.0
2022,EQUITY,825896000.0
2022,FIN_CF,-8242000.0
2022,FIN_EXPENSE,-24003000.0
2022,FIN_INCOME,11086000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,83824000.0
2022,GA_EXPENSES,-59588000.0
2022,GROSS_PROFIT,70562000.0
2022,INVEST_CF,-10518000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1512000.0
2022,NET_INCOME_CONT,1512000.0
2022,OPER_CF,-26545000.0
2022,REVENUE,200966000.0
2022,SELLING_EXPENSES,-23825000.0
2022,TAXES,10315000.0
2022,TOTAL_ASSETS,1418108000.0
2022,TOTAL_LIABILITIES,1418108000.0
