year,category,value
2023,CAPEX_FIXED,4363000.0
2023,CAPEX_INTANGIBLE,6376000.0
2023,CASH,44756000.0
2023,COGS,-101307000.0
2023,DEBT_LONG,118145000.0
2023,DEBT_LONG_FIN,118145000.0
2023,DEBT_SHORT,26661000.0
2023,DEBT_SHORT_FIN,26661000.0
2023,DEPRECIATION,32931000.0
2023,EBIT,35297000.0
2023,EBT,19077000.0
2023,EQUITY,838565000.0
2023,FIN_CF,-9552000.0
2023,FIN_EXPENSE,-20727000.0
2023,FIN_INCOME,4507000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,64986000.0
2023,GA_EXPENSES,-63285000.0
2023,GROSS_PROFIT,74972000.0
2023,INVEST_CF,-34869000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,7878000.0
2023,NET_INCOME_CONT,7878000.0
2023,OPER_CF,66971000.0
2023,REVENUE,176279000.0
2023,SELLING_EXPENSES,-23553000.0
2023,TAXES,-11199000.0
2023,TOTAL_ASSETS,1416676000.0
2023,TOTAL_LIABILITIES,1416676000.0
