year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-126000.0
2021,CASH,714792000.0
2021,COGS,-176272000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,EBIT,1879205000.0
2021,EBT,1932208000.0
2021,EQUITY,1058221000.0
2021,FIN_CF,-1547240000.0
2021,FIN_EXPENSE,-2363000.0
2021,FIN_INCOME,55366000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,19215000.0
2021,GA_EXPENSES,-46653000.0
2021,GROSS_PROFIT,166816000.0
2021,INVEST_CF,2510477000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,1294407000.0
2021,NET_INCOME_CONT,1303153000.0
2021,OPER_CF,-385148000.0
2021,REVENUE,343088000.0
2021,SELLING_EXPENSES,839000.0
2021,TAXES,-629055000.0
2021,TOTAL_ASSETS,1514386000.0
2021,TOTAL_LIABILITIES,1514386000.0
