year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,12182000.0
2021,COGS,-79396000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,160000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,0.0
2021,EBIT,134818000.0
2021,EBT,56813000.0
2021,EQUITY,-547447000.0
2021,FIN_CF,0.0
2021,FIN_EXPENSE,-78857000.0
2021,FIN_INCOME,852000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,86027000.0
2021,GA_EXPENSES,-22060000.0
2021,GROSS_PROFIT,106322000.0
2021,INVEST_CF,-378000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,56813000.0
2021,NET_INCOME_CONT,56813000.0
2021,OPER_CF,-81434000.0
2021,REVENUE,185718000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,231484000.0
2021,TOTAL_LIABILITIES,231484000.0
