year,category,value
2019,CAPEX_FIXED,-4076000.0
2019,CAPEX_INTANGIBLE,-1561000.0
2019,CASH,827000.0
2019,COGS,-45526000.0
2019,DEBT_LONG,149443000.0
2019,DEBT_LONG_FIN,106369000.0
2019,DEBT_SHORT,105953000.0
2019,DEBT_SHORT_FIN,66940000.0
2019,EBIT,51365000.0
2019,EBT,36574000.0
2019,EQUITY,24827000.0
2019,FIN_CF,265368000.0
2019,FIN_EXPENSE,-18760000.0
2019,FIN_INCOME,3969000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,156409000.0
2019,GA_EXPENSES,-32989000.0
2019,GROSS_PROFIT,95789000.0
2019,INVEST_CF,-46600000.0
2019,LEASE_LONG,5840000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,29805000.0
2019,NET_INCOME_CONT,29805000.0
2019,OPER_CF,-217941000.0
2019,REVENUE,141315000.0
2019,SELLING_EXPENSES,-11435000.0
2019,TAXES,-6769000.0
2019,TOTAL_ASSETS,384042000.0
2019,TOTAL_LIABILITIES,384042000.0
