year,category,value
2024,CAPEX_FIXED,1695666000.0
2024,CAPEX_INTANGIBLE,-7013000.0
2024,CASH,3171958000.0
2024,COGS,-6397784000.0
2024,DEBT_LONG,18002620000.0
2024,DEBT_LONG_FIN,3609989000.0
2024,DEBT_SHORT,941440000.0
2024,DEBT_SHORT_FIN,668577000.0
2024,DEPRECIATION,1246205000.0
2024,EBIT,2497268000.0
2024,EBT,-1329793000.0
2024,EQUITY,10523671000.0
2024,FIN_CF,-1456986000.0
2024,FIN_EXPENSE,-4937085000.0
2024,FIN_INCOME,1110024000.0
2024,FIN_INVESTMENTS,2478729000.0
2024,FIN_INVESTMENTS_LT,7234960000.0
2024,GA_EXPENSES,-645686000.0
2024,GROSS_PROFIT,2328577000.0
2024,INVEST_CF,975610000.0
2024,LEASE_LONG,14392631000.0
2024,LEASE_SHORT,272863000.0
2024,NET_INCOME,-909691000.0
2024,NET_INCOME_CONT,-909691000.0
2024,OPER_CF,1854060000.0
2024,REVENUE,8726361000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,420102000.0
2024,TOTAL_ASSETS,44463747000.0
2024,TOTAL_LIABILITIES,44463747000.0
