year,category,value
2019,CAPEX_FIXED,106097000.0
2019,CAPEX_INTANGIBLE,226525000.0
2019,CASH,2081945000.0
2019,COGS,-15314814000.0
2019,DEBT_LONG,17900361000.0
2019,DEBT_LONG_FIN,17900361000.0
2019,DEBT_SHORT,326388000.0
2019,DEBT_SHORT_FIN,326388000.0
2019,DEPRECIATION,3606618000.0
2019,EBIT,-2977370000.0
2019,EBT,-9087088000.0
2019,EQUITY,17796506000.0
2019,FIN_CF,2235656000.0
2019,FIN_EXPENSE,-8772181000.0
2019,FIN_INCOME,2662463000.0
2019,FIN_INVESTMENTS,183850000.0
2019,FIN_INVESTMENTS_LT,10856077000.0
2019,GA_EXPENSES,-2782300000.0
2019,GROSS_PROFIT,4821369000.0
2019,INVEST_CF,-6850678000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-9095107000.0
2019,NET_INCOME_CONT,-9095107000.0
2019,OPER_CF,2311638000.0
2019,REVENUE,20136183000.0
2019,SELLING_EXPENSES,-3547684000.0
2019,TAXES,-8019000.0
2019,TOTAL_ASSETS,71891822000.0
2019,TOTAL_LIABILITIES,71891822000.0
