year,category,value
2024,CAPEX_FIXED,208048000.0
2024,CAPEX_INTANGIBLE,-355353000.0
2024,CASH,1525981000.0
2024,COGS,-4635082000.0
2024,DEBT_LONG,11938381000.0
2024,DEBT_LONG_FIN,11938381000.0
2024,DEBT_SHORT,15678000.0
2024,DEBT_SHORT_FIN,15678000.0
2024,DEPRECIATION,7380463000.0
2024,EBIT,-1956309000.0
2024,EBT,10224014000.0
2024,EQUITY,-16286602000.0
2024,FIN_CF,969358000.0
2024,FIN_EXPENSE,-9471729000.0
2024,FIN_INCOME,21652052000.0
2024,FIN_INVESTMENTS,226835000.0
2024,FIN_INVESTMENTS_LT,5213651000.0
2024,GA_EXPENSES,-935717000.0
2024,GROSS_PROFIT,-1454661000.0
2024,INVEST_CF,166530000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,9610110000.0
2024,NET_INCOME_CONT,10241948000.0
2024,OPER_CF,-1341643000.0
2024,REVENUE,3180421000.0
2024,SELLING_EXPENSES,-608519000.0
2024,TAXES,17934000.0
2024,TOTAL_ASSETS,19760628000.0
2024,TOTAL_LIABILITIES,19760628000.0
