year,category,value
2020,CAPEX_FIXED,-4748000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,29374000.0
2020,COGS,-46772000.0
2020,DEBT_LONG,1082641000.0
2020,DEBT_LONG_FIN,1082641000.0
2020,DEBT_SHORT,380461000.0
2020,DEBT_SHORT_FIN,380461000.0
2020,DEPRECIATION,12714000.0
2020,EBIT,-2772000.0
2020,EBT,23805000.0
2020,EQUITY,-1107637000.0
2020,FIN_CF,1367000.0
2020,FIN_EXPENSE,26439000.0
2020,FIN_INCOME,138000.0
2020,FIN_INVESTMENTS,18777000.0
2020,FIN_INVESTMENTS_LT,3554000.0
2020,GA_EXPENSES,-90491000.0
2020,GROSS_PROFIT,23725000.0
2020,INVEST_CF,-31367000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,22434000.0
2020,NET_INCOME_CONT,22434000.0
2020,OPER_CF,61487000.0
2020,REVENUE,70497000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-1371000.0
2020,TOTAL_ASSETS,2296932000.0
2020,TOTAL_LIABILITIES,2296932000.0
