year,category,value
2022,CAPEX_FIXED,-225875000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,63773000.0
2022,COGS,-147918000.0
2022,DEBT_LONG,950914000.0
2022,DEBT_LONG_FIN,950914000.0
2022,DEBT_SHORT,49939000.0
2022,DEBT_SHORT_FIN,49939000.0
2022,DEPRECIATION,53654000.0
2022,EBIT,1002511000.0
2022,EBT,787926000.0
2022,EQUITY,910962000.0
2022,FIN_CF,-222712000.0
2022,FIN_EXPENSE,-231495000.0
2022,FIN_INCOME,16910000.0
2022,FIN_INVESTMENTS,4282000.0
2022,FIN_INVESTMENTS_LT,11116000.0
2022,GA_EXPENSES,-89775000.0
2022,GROSS_PROFIT,58485000.0
2022,INVEST_CF,165886000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,777120000.0
2022,NET_INCOME_CONT,777120000.0
2022,OPER_CF,-233511000.0
2022,REVENUE,206403000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-10806000.0
2022,TOTAL_ASSETS,2814419000.0
2022,TOTAL_LIABILITIES,2814419000.0
