year,category,value
2023,CAPEX_FIXED,37973000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,59175000.0
2023,COGS,-832184000.0
2023,DEBT_LONG,1238973000.0
2023,DEBT_LONG_FIN,945739000.0
2023,DEBT_SHORT,285625000.0
2023,DEBT_SHORT_FIN,267140000.0
2023,DEPRECIATION,0.0
2023,EBIT,-93889000.0
2023,EBT,-93889000.0
2023,EQUITY,900552000.0
2023,FIN_CF,-249127000.0
2023,FIN_EXPENSE,0.0
2023,FIN_INCOME,0.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,1392913000.0
2023,GA_EXPENSES,-127160000.0
2023,GROSS_PROFIT,198827000.0
2023,INVEST_CF,-248920000.0
2023,LEASE_LONG,293234000.0
2023,LEASE_SHORT,18485000.0
2023,NET_INCOME,-10519000.0
2023,NET_INCOME_CONT,-10519000.0
2023,OPER_CF,491336000.0
2023,REVENUE,1031011000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,83370000.0
2023,TOTAL_ASSETS,2823549000.0
2023,TOTAL_LIABILITIES,2823549000.0
