year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-19934740000.0
2021,CASH,65630582000.0
2021,COGS,-418915240000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,76148756000.0
2021,DEBT_SHORT_FIN,76108847000.0
2021,DEPRECIATION,4692000.0
2021,EBIT,76364237000.0
2021,EBT,75375171000.0
2021,EQUITY,315893195000.0
2021,FIN_CF,34557678000.0
2021,FIN_EXPENSE,-24177534000.0
2021,FIN_INCOME,23188468000.0
2021,FIN_INVESTMENTS,7569490000.0
2021,FIN_INVESTMENTS_LT,4475519000.0
2021,GA_EXPENSES,-29486132000.0
2021,GROSS_PROFIT,162837982000.0
2021,INVEST_CF,-19342824000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,53185863000.0
2021,NET_INCOME_CONT,53185863000.0
2021,OPER_CF,-38959459000.0
2021,REVENUE,581753222000.0
2021,SELLING_EXPENSES,-58730876000.0
2021,TAXES,-22189308000.0
2021,TOTAL_ASSETS,467874465000.0
2021,TOTAL_LIABILITIES,467874465000.0
