year,category,value
2019,COGS,-162303000.0
2019,EBIT,-44978000.0
2019,EBT,-17656000.0
2019,EQUITY,2359357000.0
2019,FIN_CF,373809000.0
2019,FIN_EXPENSE,27322000.0
2019,FIN_INCOME,0.0
2019,FIN_INVESTMENTS_LT,910199000.0
2019,GA_EXPENSES,-102818000.0
2019,GROSS_PROFIT,-52928000.0
2019,INVEST_CF,109313000.0
2019,NET_INCOME_CONT,-17656000.0
2019,OPER_CF,-791361000.0
2019,REVENUE,109375000.0
2019,SELLING_EXPENSES,10369000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,3068166000.0
2019,TOTAL_LIABILITIES,3068166000.0
