year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,241419000.0
2024,COGS,-1708565000.0
2024,DEBT_LONG,1143787000.0
2024,DEBT_LONG_FIN,771884000.0
2024,DEBT_SHORT,287955000.0
2024,DEBT_SHORT_FIN,194064000.0
2024,DEPRECIATION,47388000.0
2024,EBIT,217810000.0
2024,EBT,127781000.0
2024,EQUITY,681819000.0
2024,FIN_CF,383761000.0
2024,FIN_EXPENSE,-245421000.0
2024,FIN_INCOME,155392000.0
2024,FIN_INVESTMENTS,2598000.0
2024,FIN_INVESTMENTS_LT,403542000.0
2024,GA_EXPENSES,-195385000.0
2024,GROSS_PROFIT,1194625000.0
2024,INVEST_CF,-448202000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,83043000.0
2024,NET_INCOME_CONT,83043000.0
2024,OPER_CF,211017000.0
2024,REVENUE,2903190000.0
2024,SELLING_EXPENSES,-750160000.0
2024,TAXES,-44738000.0
2024,TOTAL_ASSETS,2444107000.0
2024,TOTAL_LIABILITIES,2444107000.0
