year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-1000.0
2019,CASH,3992000.0
2019,COGS,-164054000.0
2019,DEBT_LONG,10239000.0
2019,DEBT_LONG_FIN,9824000.0
2019,DEBT_SHORT,68039000.0
2019,DEBT_SHORT_FIN,65697000.0
2019,DEPRECIATION,4505000.0
2019,EBIT,-13571000.0
2019,EBT,-38671000.0
2019,EQUITY,-209922000.0
2019,FIN_CF,5746000.0
2019,FIN_EXPENSE,-25382000.0
2019,FIN_INCOME,282000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,19229000.0
2019,GA_EXPENSES,-14986000.0
2019,GROSS_PROFIT,15090000.0
2019,INVEST_CF,-2777000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-39123000.0
2019,NET_INCOME_CONT,-39124000.0
2019,OPER_CF,-5117000.0
2019,REVENUE,179144000.0
2019,SELLING_EXPENSES,-13653000.0
2019,TAXES,-453000.0
2019,TOTAL_ASSETS,173583000.0
2019,TOTAL_LIABILITIES,173583000.0
