year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-5000.0
2023,CASH,303000.0
2023,COGS,-234024000.0
2023,DEBT_LONG,36499000.0
2023,DEBT_LONG_FIN,34854000.0
2023,DEBT_SHORT,43660000.0
2023,DEBT_SHORT_FIN,42068000.0
2023,DEPRECIATION,4369000.0
2023,EBIT,-12047000.0
2023,EBT,-39043000.0
2023,EQUITY,-5792000.0
2023,FIN_CF,18534000.0
2023,FIN_EXPENSE,-29298000.0
2023,FIN_INCOME,2302000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,34702000.0
2023,GA_EXPENSES,-20954000.0
2023,GROSS_PROFIT,34072000.0
2023,INVEST_CF,-10983000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-25338000.0
2023,NET_INCOME_CONT,-25338000.0
2023,OPER_CF,-8499000.0
2023,REVENUE,268096000.0
2023,SELLING_EXPENSES,-23359000.0
2023,TAXES,13705000.0
2023,TOTAL_ASSETS,299742000.0
2023,TOTAL_LIABILITIES,299742000.0
