year,category,value
2022,CASH,34000.0
2022,COGS,-9000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,EBIT,10470000.0
2022,EBT,11939000.0
2022,EQUITY,6909000.0
2022,FIN_CF,0.0
2022,FIN_EXPENSE,-119000.0
2022,FIN_INCOME,1588000.0
2022,FIN_INVESTMENTS,13737000.0
2022,FIN_INVESTMENTS_LT,3328000.0
2022,GA_EXPENSES,-3836000.0
2022,GROSS_PROFIT,2251000.0
2022,INVEST_CF,-19000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,9236000.0
2022,NET_INCOME_CONT,9236000.0
2022,OPER_CF,-1148000.0
2022,REVENUE,2260000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-2703000.0
2022,TOTAL_ASSETS,19831000.0
2022,TOTAL_LIABILITIES,19831000.0
