year,category,value
2020,CAPEX_FIXED,-96537000.0
2020,CAPEX_INTANGIBLE,-100301000.0
2020,CASH,662830000.0
2020,COGS,-5653305000.0
2020,DEBT_LONG,7623687000.0
2020,DEBT_LONG_FIN,7477517000.0
2020,DEBT_SHORT,2353279000.0
2020,DEBT_SHORT_FIN,1912361000.0
2020,DEPRECIATION,1095000.0
2020,EBIT,-951844000.0
2020,EBT,-5817293000.0
2020,EQUITY,-13767059000.0
2020,FIN_CF,-1935497000.0
2020,FIN_EXPENSE,-5602418000.0
2020,FIN_INCOME,736969000.0
2020,FIN_INVESTMENTS,628343000.0
2020,FIN_INVESTMENTS_LT,2860574000.0
2020,GA_EXPENSES,-1319981000.0
2020,GROSS_PROFIT,718512000.0
2020,INVEST_CF,31770000.0
2020,LEASE_LONG,146170000.0
2020,LEASE_SHORT,440918000.0
2020,NET_INCOME,-5895251000.0
2020,NET_INCOME_CONT,-5895251000.0
2020,OPER_CF,753936000.0
2020,REVENUE,6371817000.0
2020,SELLING_EXPENSES,-465898000.0
2020,TAXES,-77958000.0
2020,TOTAL_ASSETS,12814136000.0
2020,TOTAL_LIABILITIES,12814136000.0
