year,category,value
2019,CAPEX_FIXED,-30804000.0
2019,CAPEX_INTANGIBLE,377826000.0
2019,CASH,1645425000.0
2019,COGS,-9807028000.0
2019,DEBT_LONG,5866802000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,2543039000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,5668000.0
2019,EBIT,2132739000.0
2019,EBT,388945000.0
2019,EQUITY,-7105417000.0
2019,FIN_CF,-892173000.0
2019,FIN_EXPENSE,-1748265000.0
2019,FIN_INCOME,4471000.0
2019,FIN_INVESTMENTS,953762000.0
2019,FIN_INVESTMENTS_LT,2535039000.0
2019,GA_EXPENSES,-1341698000.0
2019,GROSS_PROFIT,4057676000.0
2019,INVEST_CF,-754611000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,179338000.0
2019,NET_INCOME_CONT,179338000.0
2019,OPER_CF,2461076000.0
2019,REVENUE,13864704000.0
2019,SELLING_EXPENSES,-902669000.0
2019,TAXES,-209607000.0
2019,TOTAL_ASSETS,15298446000.0
2019,TOTAL_LIABILITIES,15298446000.0
