year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,794909000.0
2024,COGS,-908362000.0
2024,DEBT_LONG,3212515000.0
2024,DEBT_LONG_FIN,155346000.0
2024,DEBT_SHORT,340624000.0
2024,DEBT_SHORT_FIN,74551000.0
2024,EBIT,353311000.0
2024,EBT,-784165000.0
2024,EQUITY,943350000.0
2024,FIN_CF,-755922000.0
2024,FIN_EXPENSE,-1682267000.0
2024,FIN_INCOME,544791000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,495471000.0
2024,GA_EXPENSES,-220366000.0
2024,GROSS_PROFIT,576480000.0
2024,INVEST_CF,-540559000.0
2024,LEASE_LONG,3048319000.0
2024,LEASE_SHORT,238922000.0
2024,NET_INCOME,-512341000.0
2024,NET_INCOME_CONT,-512341000.0
2024,OPER_CF,267974000.0
2024,REVENUE,1484842000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,271824000.0
2024,TOTAL_ASSETS,5115549000.0
2024,TOTAL_LIABILITIES,5115549000.0
