year,category,value
2023,CAPEX_FIXED,4796000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,9870000.0
2023,COGS,-329854000.0
2023,DEBT_LONG,1051212000.0
2023,DEBT_LONG_FIN,3126000.0
2023,DEBT_SHORT,231643000.0
2023,DEBT_SHORT_FIN,122530000.0
2023,DEPRECIATION,0.0
2023,EBIT,44600000.0
2023,EBT,-90392000.0
2023,EQUITY,971302000.0
2023,FIN_CF,47739000.0
2023,FIN_EXPENSE,-220656000.0
2023,FIN_INCOME,85664000.0
2023,FIN_INVESTMENTS,371969000.0
2023,FIN_INVESTMENTS_LT,717658000.0
2023,GA_EXPENSES,-96748000.0
2023,GROSS_PROFIT,286624000.0
2023,INVEST_CF,-189030000.0
2023,LEASE_LONG,937976000.0
2023,LEASE_SHORT,75828000.0
2023,NET_INCOME,-58751000.0
2023,NET_INCOME_CONT,-58751000.0
2023,OPER_CF,144336000.0
2023,REVENUE,616478000.0
2023,SELLING_EXPENSES,-113624000.0
2023,TAXES,31641000.0
2023,TOTAL_ASSETS,2616423000.0
2023,TOTAL_LIABILITIES,2616423000.0
