year,category,value
2020,CASH,529124000.0
2020,COGS,-799712000.0
2020,DEBT_LONG,149794000.0
2020,DEBT_LONG_FIN,149794000.0
2020,DEBT_SHORT,2312000.0
2020,DEBT_SHORT_FIN,2312000.0
2020,EBIT,68646000.0
2020,EBT,48631000.0
2020,EQUITY,1767544000.0
2020,FIN_CF,876884000.0
2020,FIN_EXPENSE,-39674000.0
2020,FIN_INCOME,19659000.0
2020,FIN_INVESTMENTS,129329000.0
2020,FIN_INVESTMENTS_LT,437037000.0
2020,GA_EXPENSES,-469902000.0
2020,GROSS_PROFIT,559645000.0
2020,INVEST_CF,-519084000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,14451000.0
2020,NET_INCOME_CONT,14451000.0
2020,OPER_CF,62270000.0
2020,REVENUE,1359357000.0
2020,SELLING_EXPENSES,-65554000.0
2020,TAXES,-34180000.0
2020,TOTAL_ASSETS,2887004000.0
2020,TOTAL_LIABILITIES,2887004000.0
