year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,784000.0
2024,COGS,-5735000.0
2024,DEBT_LONG,141727000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,162462000.0
2024,DEBT_SHORT_FIN,134403000.0
2024,DEPRECIATION,0.0
2024,EBIT,-7348000.0
2024,EBT,-61241000.0
2024,EQUITY,-30044000.0
2024,FIN_CF,-17326000.0
2024,FIN_EXPENSE,-54278000.0
2024,FIN_INCOME,385000.0
2024,FIN_INVESTMENTS,3131000.0
2024,FIN_INVESTMENTS_LT,5659000.0
2024,GA_EXPENSES,-8172000.0
2024,GROSS_PROFIT,6697000.0
2024,INVEST_CF,-69652000.0
2024,LEASE_LONG,141727000.0
2024,LEASE_SHORT,28059000.0
2024,NET_INCOME,-59727000.0
2024,NET_INCOME_CONT,-59727000.0
2024,OPER_CF,78396000.0
2024,REVENUE,12432000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,1514000.0
2024,TOTAL_ASSETS,301715000.0
2024,TOTAL_LIABILITIES,301715000.0
